time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.235612585544586182e+02,2.927618441475309474e+00,1.325452301151597467e+01,2.982565496273335270e+01,1.745897860188126316e+00,1.198581934653837422e+01,2.942323311138422426e+01,1.181720581287183158e+00,1.268703664977600454e+00,4.024218513491284455e-01,1.779892094540726166e+00
1.237614476680755615e+02,2.653240781569333073e+00,1.268935165625553196e+01,2.981228644912197723e+01,1.420732477237459879e+00,1.136084214419644134e+01,2.946387003400140969e+01,1.232508304331873195e+00,1.328509512059090625e+00,3.484164151205675353e-01,1.845374824311846851e+00
1.238614361286163330e+02,2.544555636605435822e+00,1.246772763296144326e+01,2.980554496771528505e+01,1.281746302478655508e+00,1.110053495620835484e+01,2.947215511904895280e+01,1.262809334126780314e+00,1.367192676753088421e+00,3.333898486663322558e-01,1.890780796633696914e+00
1.239614298343658447e+02,2.446013539748031818e+00,1.226625229731426181e+01,2.980084108684361155e+01,1.166535465453716114e+00,1.088606325334293246e+01,2.946494114102601358e+01,1.279478074294315704e+00,1.380189043971329355e+00,3.358999458175979669e-01,1.911756970249787635e+00
1.240613615512847900e+02,2.355305012733166503e+00,1.208289687124338307e+01,2.979882096027184701e+01,1.055996819569469558e+00,1.069341394794924938e+01,2.947560943867491545e+01,1.299308193163696945e+00,1.389482923294133698e+00,3.232115215969315614e-01,1.929593289437265380e+00
1.241612191200256348e+02,2.276421315801834044e+00,1.192344789548506512e+01,2.979633392810187331e+01,9.669234084960738329e-01,1.053087351247775771e+01,2.946535878923161889e+01,1.309497907305760211e+00,1.392574383007307404e+00,3.309751388702544261e-01,1.939998124740467844e+00
1.242611236572265625e+02,2.201831564246230055e+00,1.176965571733807714e+01,2.979500402608493204e+01,9.096524193844999218e-01,1.040602727406210803e+01,2.938973691426156165e+01,1.292179144861730133e+00,1.363628443275969104e+00,4.052671118233703851e-01,1.921835296182399455e+00
1.243611342906951904e+02,2.141266573142236229e+00,1.164279156230422174e+01,2.979799859220353753e+01,8.544172704024175502e-01,1.027694176313564256e+01,2.934406759873996862e+01,1.286849302739818679e+00,1.365849799168579182e+00,4.539309934635689103e-01,1.930694214182460344e+00
1.244611504077911377e+02,2.084691537078542378e+00,1.152012565986805015e+01,2.981306970324387606e+01,8.035555610920261937e-01,1.014938446717522602e+01,2.934605337519844426e+01,1.281135975986516184e+00,1.370741192692824129e+00,4.670163280454318055e-01,1.933480037903910764e+00
1.246611447334289551e+02,2.002796997539642465e+00,1.133051604717548067e+01,2.991916594230194093e+01,6.853133540385807354e-01,9.915740180181691343e+00,2.942840597802636893e+01,1.317483643501061730e+00,1.414775866993789322e+00,4.907599642755720026e-01,1.994542365370217230e+00
1.247611203193664551e+02,1.969282257219183041e+00,1.124692380605819331e+01,3.001614514099493647e+01,6.343108297027058029e-01,9.812514212711116457e+00,2.949827703694611003e+01,1.334971427516477238e+00,1.434409593347076850e+00,5.178681040488264387e-01,2.026787351194651698e+00
1.248612251281738281e+02,1.945230801808038867e+00,1.118128566469005847e+01,3.011881906931972352e+01,5.956260266285262617e-01,9.727300372252353000e+00,2.956945791336480767e+01,1.349604775179512606e+00,1.453985292437705468e+00,5.493611559549158585e-01,2.058471267587824283e+00
1.249613225460052490e+02,1.926275953112245531e+00,1.112791081331663889e+01,3.022981144017233746e+01,5.659566002005746999e-01,9.651983901573041535e+00,2.965211461763520262e+01,1.360319352911670832e+00,1.475926911743597358e+00,5.776968225371348353e-01,2.088674845322871398e+00
1.250613317489624023e+02,1.909718714758595004e+00,1.108194045902215130e+01,3.034965579852687512e+01,5.359814148375785514e-01,9.586227859154032416e+00,2.975147502774761321e+01,1.373737299921016453e+00,1.495712599868118886e+00,5.981807707792619055e-01,2.117104292454342840e+00
1.251613144874572754e+02,1.900344028846602473e+00,1.104567492655526095e+01,3.046479180771316564e+01,5.153633529777681410e-01,9.538807515766556833e+00,2.986455050797570365e+01,1.384980675868834332e+00,1.506867410788704120e+00,6.002412997374619863e-01,2.132864384844396000e+00
1.252613089084625244e+02,1.889541718347745869e+00,1.101498324232354697e+01,3.058576949049775706e+01,5.002373301573237452e-01,9.505327996735026375e+00,2.996948903155019295e+01,1.389304388190422124e+00,1.509655245588520600e+00,6.162804589475641137e-01,2.142201495578490267e+00
1.253613224029541016e+02,1.880929905450398287e+00,1.099192424593182338e+01,3.070193330790526787e+01,4.881827120483721583e-01,9.482729467362887021e+00,3.007940806570079673e+01,1.392747193402026129e+00,1.509194778568936357e+00,6.225252422044711409e-01,2.145915026642643220e+00
1.254612672328948975e+02,1.873889241532123551e+00,1.097444751890116343e+01,3.081298152447529759e+01,4.779446925502337518e-01,9.452231871433369292e+00,3.019239406995145458e+01,1.395944548981889799e+00,1.522215647467794142e+00,6.205874545238430073e-01,2.156601597407465043e+00
1.255611348152160645e+02,1.867263915012611131e+00,1.096027208701772437e+01,3.093117909605397742e+01,4.727544719053253797e-01,9.432080290165279379e+00,3.031473937214546410e+01,1.394509443107285751e+00,1.528191796852444995e+00,6.164397239085133151e-01,2.158709032754275725e+00
1.256610367298126221e+02,1.860943131776147341e+00,1.095115030558620894e+01,3.103346453806749139e+01,4.657468061396181636e-01,9.428408145600698731e+00,3.043413907099396098e+01,1.395196325636529178e+00,1.522742159985510213e+00,5.993254670735304046e-01,2.150466807079317366e+00
1.257611362934112549e+02,1.856261095821059470e+00,1.094429740052646238e+01,3.113729240432495260e+01,4.517487340479187097e-01,9.425842259107000132e+00,3.055249895353210832e+01,1.404512361773140761e+00,1.518455141419462251e+00,5.847934507928442827e-01,2.149498632464549086e+00
1.258611500263214111e+02,1.851799054368798547e+00,1.094081849264552453e+01,3.123110320073654123e+01,4.456908300910300547e-01,9.419220973206849479e+00,3.066341308112483688e+01,1.406108224277768493e+00,1.521597519438675050e+00,5.676901196117043469e-01,2.148178628850091698e+00
1.259611513614654541e+02,1.846690544754193031e+00,1.093885000322675438e+01,3.132993230747058533e+01,4.270596009171077068e-01,9.392033194361543380e+00,3.075827758261441147e+01,1.419630943837085324e+00,1.546816808865211001e+00,5.716547248561738570e-01,2.175955739747046369e+00
1.261612460613250732e+02,1.839953278050718399e+00,1.094301241243168654e+01,3.153244972330958262e+01,4.146445557356510658e-01,9.406014851971029600e+00,3.097537967615831178e+01,1.425308722315067333e+00,1.536997560460656942e+00,5.570700471512708418e-01,2.168915280088768327e+00
1.262612965106964111e+02,1.838152089853462900e+00,1.095520125825861157e+01,3.165286064624406848e+01,4.253720412290102892e-01,9.438085053178928874e+00,3.105615773616623088e+01,1.412780048624452611e+00,1.517116205079682700e+00,5.967029100778376005e-01,2.157230494963866541e+00
1.263612513542175293e+02,1.838571024539307874e+00,1.097734190336797866e+01,3.180063293852881046e+01,4.156405597525716367e-01,9.427577238337590870e+00,3.119993272228623837e+01,1.422930464786736238e+00,1.549764665030387789e+00,6.007002162425720826e-01,2.187999628516609452e+00
1.264612190723419189e+02,1.845531514260412287e+00,1.099911562579796431e+01,3.189131593283586952e+01,4.163538853271742113e-01,9.435627236584572586e+00,3.126689922151021150e+01,1.429177628933238076e+00,1.563488389213391727e+00,6.244167113256580137e-01,2.208379692813504658e+00
1.265612125396728516e+02,1.850167126853507149e+00,1.103362638560339448e+01,3.197038217269427918e+01,4.247123583229359678e-01,9.449996713361565881e+00,3.133670507092230295e+01,1.425454768530571181e+00,1.583629672241828601e+00,6.336771017719762256e-01,2.222914956817160004e+00
1.266612112522125244e+02,1.863178033855962923e+00,1.107926889465435316e+01,3.203447828397536767e+01,4.287112309292413492e-01,9.469302096116800627e+00,3.140656698333505048e+01,1.434466802926721574e+00,1.609966798537552535e+00,6.279113006403171937e-01,2.245876377400118695e+00
1.267611455917358398e+02,1.878574298900722583e+00,1.114069971866154951e+01,3.208549037804958459e+01,4.293323948507599130e-01,9.511684967393167156e+00,3.152291935078315177e+01,1.449241904049962670e+00,1.629014751268382355e+00,5.625710272664328215e-01,2.251772039311253248e+00
1.268610908985137939e+02,1.901547896902257007e+00,1.121676319871838956e+01,3.213009168378808766e+01,4.451869594526771667e-01,9.585771731774508808e+00,3.159392255489168022e+01,1.456360937449579840e+00,1.630991466943880752e+00,5.361691288964074431e-01,2.251354632250171406e+00
1.269610970020294189e+02,1.942229451939956997e+00,1.134712087389060109e+01,3.218908293418083844e+01,4.678093740956601465e-01,9.685319174080806448e+00,3.166186514076698799e+01,1.474420077844296850e+00,1.661801699809794641e+00,5.272177934138504440e-01,2.283299817617755245e+00
1.270611038208007812e+02,1.985729284192279565e+00,1.147742482446967038e+01,3.223378272918514398e+01,5.106077120574235018e-01,9.811057643624895519e+00,3.172095852088075318e+01,1.475121572134856063e+00,1.666367180844774865e+00,5.128242083043907940e-01,2.283802071677227818e+00
1.271611268520355225e+02,2.033966698261425066e+00,1.162575761360717053e+01,3.227539387305331786e+01,5.504191023672151406e-01,9.937514674739887255e+00,3.175604729475929489e+01,1.483547595894209925e+00,1.688242938867283272e+00,5.193465782940229758e-01,2.306685621905256500e+00
1.272610664367675781e+02,2.094031484234160967e+00,1.179646248504994333e+01,3.232156024930363003e+01,6.053056231501898754e-01,1.007876973105316587e+01,3.179060152860089872e+01,1.488725861083971092e+00,1.717692753996777455e+00,5.309587207027313127e-01,2.334242971432821001e+00
1.273611621856689453e+02,2.167031335499510547e+00,1.200227235107226775e+01,3.236927631916701387e+01,6.672117620045283637e-01,1.025162428280200899e+01,3.183766065540278944e+01,1.499819573494982183e+00,1.750648068270258761e+00,5.316156637642244220e-01,2.365764702149505183e+00
1.274612357616424561e+02,2.245885958520712933e+00,1.221851382014872911e+01,3.241692432092627740e+01,7.396006049609720190e-01,1.044820249668496182e+01,3.189732103293233578e+01,1.506285353559740914e+00,1.770311323463767295e+00,5.196032879939416205e-01,2.381781964250032857e+00
1.275612831115722656e+02,2.336459307671735708e+00,1.246381769623674174e+01,3.246626436247981928e+01,8.241107597702117538e-01,1.068077198981288412e+01,3.196371651769082334e+01,1.512348547901523954e+00,1.783045706423857624e+00,5.025478447889959455e-01,2.391444011018962978e+00
1.276612834930419922e+02,2.432071071441328947e+00,1.271802100218251574e+01,3.251758603024476457e+01,9.226129939850311601e-01,1.092502622291643810e+01,3.203002115423612395e+01,1.509458077456297787e+00,1.792994779266077643e+00,4.875648760086406241e-01,2.393953523857719645e+00
1.277612802982330322e+02,2.541733057995504197e+00,1.299830332102838959e+01,3.257083335427274307e+01,1.027162644290068982e+00,1.118174915785323087e+01,3.209596880304160038e+01,1.514570413705435215e+00,1.816554163175158720e+00,4.748645512311426842e-01,2.412320233268545167e+00
1.278611981868743896e+02,2.658259346958679714e+00,1.328975103095942778e+01,3.262230097306472487e+01,1.143797756226350604e+00,1.146319073620138340e+01,3.216047614739284199e+01,1.514461590732329110e+00,1.826560294758044378e+00,4.618248256718828770e-01,2.417270897064901725e+00
1.279611234664916992e+02,2.779546004724109398e+00,1.359347582685409073e+01,3.267113405529256198e+01,1.264847221268941002e+00,1.176315804140831389e+01,3.221517521594827826e+01,1.514698783455168396e+00,1.830317785445776835e+00,4.559588393442837173e-01,2.419147383582878508e+00
1.280611503124237061e+02,2.913192033809885118e+00,1.391481450433031242e+01,3.270999422184563343e+01,1.399702558559009713e+00,1.208071937176701915e+01,3.225594015764697531e+01,1.513489475250875405e+00,1.834095132563293262e+00,4.540540641986581250e-01,2.420892488361028771e+00
1.281610639095306396e+02,3.055343127760589361e+00,1.425046220163060262e+01,3.273821978998264370e+01,1.545423891260156779e+00,1.240606482756717099e+01,3.229130155937687618e+01,1.509919236500432582e+00,1.844397374063431627e+00,4.469182306057675191e-01,2.425158485347694182e+00
1.282610731124877930e+02,3.198195975530009783e+00,1.458333958686916176e+01,3.275846988284061467e+01,1.690612447024791187e+00,1.275265892022933834e+01,3.232394362148372124e+01,1.507583528505218595e+00,1.830680666639823428e+00,4.345262613568934285e-01,2.411019052276002661e+00
1.283611299991607666e+02,3.349137416575906911e+00,1.493120274323496233e+01,3.277249870675322541e+01,1.862896734101298524e+00,1.311277467850765888e+01,3.233501928095192568e+01,1.486240682474608388e+00,1.818428064727303450e+00,4.374794258012997261e-01,2.388928680565812090e+00
1.284611403942108154e+02,3.512119034349706403e+00,1.529746155718774681e+01,3.278494625783658734e+01,2.028638469565956282e+00,1.346980900009831394e+01,3.234013102598487421e+01,1.483480564783750122e+00,1.827652557089432861e+00,4.448152318517131221e-01,2.395597847305333872e+00
1.286610972881317139e+02,3.920211287542522793e+00,1.620681024822158633e+01,3.280116282716904408e+01,2.393685361272607448e+00,1.423559682923469616e+01,3.237791547444091123e+01,1.526525926269915345e+00,1.971213418986890176e+00,4.232473527281328529e-01,2.528853904115376139e+00
1.287610774040222168e+02,4.122430697554808177e+00,1.664752372950746562e+01,3.280907456942021838e+01,2.585421080499162638e+00,1.462271576764955938e+01,3.239904527819973623e+01,1.537009617055645538e+00,2.024807961857906236e+00,4.100292912204821505e-01,2.574950458743523463e+00
1.288610253334045410e+02,4.306665840921622745e+00,1.705106040506916543e+01,3.281838868671540865e+01,2.769115062671593019e+00,1.501455867259973509e+01,3.241607217356173010e+01,1.537550778250029726e+00,2.036501732469430337e+00,4.023165131536785566e-01,2.583265429413787118e+00
1.289609613418579102e+02,4.490585619800556927e+00,1.744902421642612111e+01,3.282905581083019086e+01,2.957230916861377956e+00,1.540812578666557719e+01,3.243753594459745671e+01,1.533354702939178971e+00,2.040898429760543920e+00,3.915198662327341594e-01,2.582582206102963518e+00
1.291612167358398438e+02,4.865285827018483111e+00,1.825391838305860048e+01,3.285576076802259138e+01,3.349481270741931027e+00,1.620890040789703335e+01,3.247060467980628573e+01,1.515804556276552084e+00,2.045017975161567136e+00,3.851560882163056476e-01,2.574511057240337131e+00
1.292612481117248535e+02,5.048347015188761056e+00,1.864475385213285108e+01,3.286900190157335544e+01,3.548801228976500965e+00,1.661577472706610337e+01,3.250654391019062928e+01,1.499545786212260090e+00,2.028979125066747713e+00,3.624579913827261635e-01,2.548876154390552706e+00
1.293611378669738770e+02,5.223790504623342379e+00,1.900691599323298320e+01,3.288232853866244909e+01,3.738801862546805133e+00,1.699421441404346211e+01,3.249513098661118704e+01,1.484988642076537246e+00,2.012701579189521084e+00,3.871975520512620506e-01,2.531023677937999761e+00
1.294611749649047852e+02,5.398410476191076945e+00,1.937654616797080820e+01,3.289526507226071317e+01,3.915159081329978363e+00,1.736230647020623508e+01,3.252545974721132893e+01,1.483251394861098582e+00,2.014239697764573123e+00,3.698053250493842370e-01,2.528626551874157968e+00
1.295612034797668457e+02,5.586522493909400033e+00,1.977598659980664308e+01,3.291199625116711047e+01,4.103530584534399672e+00,1.773454870918547499e+01,3.256652570405640290e+01,1.482991909375000361e+00,2.041437890621168094e+00,3.454705471107075709e-01,2.546779056662843654e+00
1.296612772941589355e+02,5.752871435355721097e+00,2.011315702925673676e+01,3.292431887699111570e+01,4.291886982589468325e+00,1.810416577611666611e+01,3.260761013071410730e+01,1.460984452766252772e+00,2.008991253140070654e+00,3.167087462770084016e-01,2.504161707315718299e+00
1.297611827850341797e+02,5.959087870164396783e+00,2.053317836605944180e+01,3.294117093806083574e+01,4.475213113225897210e+00,1.846481004765945499e+01,3.266041800109906035e+01,1.483874756938499573e+00,2.068368318399986805e+00,2.807529369617753900e-01,2.561025967547525983e+00
1.298611073493957520e+02,6.136007552270416276e+00,2.089330419436843300e+01,3.295584084037398043e+01,4.670846325540437327e+00,1.884545971497127681e+01,3.267762040311272642e+01,1.465161226729978949e+00,2.047844479397156192e+00,2.782204372612540055e-01,2.533332004262400350e+00
1.299610457420349121e+02,6.320727468418793293e+00,2.126666553910111546e+01,3.297177169386203843e+01,4.853099823677655245e+00,1.921016430798069052e+01,3.272209854298166931e+01,1.467627644741138049e+00,2.056501231120424933e+00,2.496731508803691213e-01,2.538792015797823431e+00
1.301610743999481201e+02,6.687504632479338795e+00,2.198091838699327738e+01,3.300094128683141292e+01,5.244317598706981443e+00,1.997478412932515823e+01,3.281233656339482252e+01,1.443187033772357353e+00,2.006134257668119147e+00,1.886047234365904046e-01,2.478494546280234356e+00
1.302611048221588135e+02,6.871593648700875967e+00,2.234059818262797847e+01,3.301201730697501091e+01,5.431463580180118100e+00,2.032391730072203728e+01,3.283656590933800601e+01,1.440130068520757867e+00,2.016680881905941192e+00,1.754513976370049022e-01,2.484302635878991694e+00
1.303610441684722900e+02,7.056745432442083299e+00,2.269658911596959427e+01,3.302303379400424888e+01,5.626434621602618869e+00,2.066603434410662743e+01,3.283538852137357367e+01,1.430310810839464430e+00,2.030554771862966845e+00,1.876452726306752083e-01,2.490813611148042561e+00
1.304609880447387695e+02,7.232671405315173274e+00,2.301822923162656309e+01,3.302871686129183360e+01,5.822006847237826577e+00,2.099921835689269756e+01,3.281700859412181615e+01,1.410664558077346697e+00,2.019010874733865535e+00,2.117082671700174501e-01,2.472084100126307415e+00
1.306610977649688721e+02,7.602690647814899449e+00,2.371688380235157467e+01,3.303475243327944355e+01,6.198658659765542644e+00,2.166286939194758787e+01,3.281443372278070569e+01,1.404031988049356805e+00,2.054014410403986801e+00,2.203187104987378575e-01,2.497763270570070304e+00
1.307610750198364258e+02,7.784780334210386954e+00,2.404944698247287249e+01,3.303390942836810495e+01,6.384276827561935264e+00,2.199181658441361265e+01,3.281253298590178247e+01,1.400503506648451690e+00,2.057630398059259846e+00,2.213764424663224872e-01,2.498851827626272559e+00
1.309611258506774902e+02,8.140584500992023465e+00,2.470928074144172726e+01,3.303214033536205108e+01,6.762158828211411787e+00,2.265194023557153713e+01,3.282788214886424782e+01,1.378425672780611677e+00,2.057340505870190128e+00,2.042581864978032513e-01,2.484839773350841607e+00
1.310610392093658447e+02,8.324389204080933524e+00,2.503927995660972172e+01,3.303205620245051932e+01,6.937365875715837404e+00,2.296867597019082297e+01,3.285162661212027047e+01,1.387023328365096120e+00,2.070603986418898756e+00,1.804295903302488568e-01,2.498757575089981753e+00
1.311610233783721924e+02,8.504678283783022152e+00,2.536695162020905059e+01,3.303355349589767798e+01,7.128107299147975695e+00,2.329644740046612128e+01,3.283784385748823809e+01,1.376570984635046457e+00,2.070504219742929308e+00,1.957096384094398900e-01,2.494040429158824068e+00
1.312610282897949219e+02,8.673906785255541152e+00,2.568390228244328810e+01,3.303586170047022819e+01,7.318164387853617114e+00,2.362604915909979297e+01,3.286880416174165020e+01,1.355742397401924038e+00,2.057853123343495128e+00,1.670575387285779811e-01,2.469960555679735048e+00
1.313610675334930420e+02,8.791742822090155229e+00,2.589618836768731569e+01,3.303788236551846325e+01,7.498476045359625530e+00,2.393900093172234733e+01,3.290189434137961655e+01,1.293266776730529699e+00,1.957187435964968358e+00,1.359880241388466970e-01,2.349811557977210974e+00
1.314610428810119629e+02,8.975362978871475050e+00,2.622768359827783513e+01,3.304131811389670048e+01,7.674622826254546837e+00,2.425142158015078309e+01,3.290687319740801797e+01,1.300740152616928214e+00,1.976262018127052045e+00,1.344449164886825088e-01,2.369728242750878344e+00
1.315611002445220947e+02,9.162571471539029844e+00,2.657543190865103355e+01,3.304361840643378656e+01,7.849556514070858526e+00,2.456619578045026486e+01,3.292206417195129120e+01,1.313014957468171318e+00,2.009236128200768690e+00,1.215542344824953602e-01,2.403292227200634290e+00
1.316611092090606689e+02,9.322648404236474562e+00,2.686762924641217154e+01,3.304972337731688015e+01,8.030324238690644378e+00,2.487917021236783199e+01,3.291858961611693246e+01,1.292324165545830184e+00,1.988459034044339546e+00,1.311337611999476849e-01,2.375135183995369825e+00
1.317610659599304199e+02,9.501509160043367430e+00,2.718919522481669659e+01,3.305626902195638905e+01,8.204225094487428649e+00,2.516398955445657748e+01,3.289136442300618057e+01,1.297284065555938781e+00,2.025205670360119115e+00,1.649045989502084808e-01,2.410725509210672080e+00
1.318610565662384033e+02,9.647458948246624644e+00,2.746224123908942616e+01,3.306505445471793081e+01,8.369562531973194552e+00,2.545395036101161423e+01,3.289723600251593894e+01,1.277896416273430091e+00,2.008290878077811925e+00,1.678184522019918745e-01,2.386297243554226011e+00
1.321609911918640137e+02,1.007280696635153561e+01,2.826434202174724319e+01,3.308376907438830017e+01,8.816597969198168627e+00,2.624346768923234663e+01,3.297141946465789886e+01,1.256208997153366980e+00,2.020874332514896565e+00,1.123496097304013119e-01,2.382145366503305883e+00
1.322609765529632568e+02,1.020611624676102913e+01,2.851707410920040786e+01,3.308574256732022434e+01,8.961116769299092510e+00,2.650232557104050102e+01,3.297788671035227992e+01,1.244999477461936621e+00,2.014748538159906843e+00,1.078558569679444190e-01,2.370837037162248251e+00
1.323609690666198730e+02,1.032833408158949418e+01,2.875723013089395508e+01,3.308538073496873722e+01,9.096829307814761734e+00,2.675372934213390153e+01,3.298117400251977926e+01,1.231504773774732442e+00,2.003500788760053553e+00,1.042067324489579505e-01,2.354034507283145228e+00
1.324610536098480225e+02,1.045650992736394436e+01,2.900369523157173290e+01,3.308038710332733245e+01,9.223620576087716572e+00,2.699032321630571118e+01,3.298655642264105836e+01,1.232889351276227785e+00,2.013372015266021720e+00,9.383068068627409275e-02,2.362728765852045498e+00
1.325610406398773193e+02,1.057369116799000075e+01,2.922660417717723291e+01,3.307354413462689280e+01,9.358242534332573470e+00,2.723252526770529869e+01,3.300341657633484260e+01,1.215448633657427280e+00,1.994078909471934224e+00,7.012755829205019609e-02,2.336361263309356229e+00
1.326610019207000732e+02,1.069310406528880719e+01,2.945501577926235370e+01,3.306195582174044745e+01,9.482223725435574124e+00,2.745794468858741766e+01,3.299157686580439020e+01,1.210880339853233068e+00,1.997071090674936045e+00,7.037895593605725253e-02,2.336552446681073203e+00
1.327610273361206055e+02,1.081210673402120470e+01,2.967543938445782103e+01,3.304988444215244670e+01,9.603320321687689898e+00,2.765086771837731305e+01,3.299311535296688191e+01,1.208786412333514804e+00,2.024571666080507981e+00,5.676908918556478056e-02,2.358660160181007104e+00
1.328610265254974365e+02,1.092897791466447543e+01,2.988818080719249437e+01,3.303614031269405871e+01,9.717703100051867438e+00,2.786497058501171153e+01,3.298242775239997115e+01,1.211274814612607997e+00,2.023210222180782836e+00,5.371256029408755239e-02,2.358696953570968535e+00
1.330610826015472412e+02,1.116012704888789742e+01,3.029317001542867871e+01,3.300847768504841184e+01,9.999240592089561730e+00,2.839674960535714376e+01,3.297846426765600825e+01,1.160886456798335686e+00,1.896420410071534945e+00,3.001341739240359630e-02,2.223728522670259444e+00
1.331610913276672363e+02,1.127055931410065703e+01,3.048417167200752331e+01,3.299315657491617770e+01,1.010831177630903177e+01,2.856326620564779972e+01,3.299799399785779030e+01,1.162247537791625263e+00,1.920905466359723590e+00,-4.837422941612601335e-03,2.245154905670002421e+00
1.332610943317413330e+02,1.138261825425693097e+01,3.067205098485210968e+01,3.297779006297415094e+01,1.021364205343350662e+01,2.872488448252938298e+01,3.298264073325225354e+01,1.168976200823424350e+00,1.947166502322726700e+00,-4.850670278102597877e-03,2.271120048535839597e+00
1.333610646724700928e+02,1.148790388406705532e+01,3.084976755545206117e+01,3.296424597219316155e+01,1.032805350623456242e+01,2.890750451979395308e+01,3.297251350822180882e+01,1.159850377832492896e+00,1.942263035658108095e+00,-8.267536028647270996e-03,2.262234945975773570e+00
1.334610521793365479e+02,1.159909622076679092e+01,3.103543079284859019e+01,3.294904514823860353e+01,1.044558591107167089e+01,2.908267354774380919e+01,3.294959844499696544e+01,1.153510309695120029e+00,1.952757245104780992e+00,-5.532967583619097240e-04,2.268005114416510537e+00
1.335610599517822266e+02,1.170459579394146488e+01,3.121349589712837513e+01,3.293441950215005676e+01,1.054786927152137466e+01,2.925320209902223922e+01,3.294137282521653276e+01,1.156726522420090220e+00,1.960293798106135910e+00,-6.953323066476002623e-03,2.276140674753017734e+00
1.336610310077667236e+02,1.180870679944927737e+01,3.139394569986373185e+01,3.291855553198912787e+01,1.066336488030267482e+01,2.944664445334051806e+01,3.291521581051151202e+01,1.145341919146602550e+00,1.947301246523213791e+00,3.339721477615853473e-03,2.259159447716081903e+00
1.337610309123992920e+02,1.191473297919114138e+01,3.158099993960811602e+01,3.290434443010315846e+01,1.076678256109555321e+01,2.960925796726422732e+01,3.290266753901933328e+01,1.147950418095588176e+00,1.971741972343888705e+00,1.676891083825182704e-03,2.281569499242158017e+00
1.339608726501464844e+02,1.212721964108791184e+01,3.197212444424638278e+01,3.287797655904067540e+01,1.097449346826789274e+01,2.994940661931444481e+01,3.292355685315723690e+01,1.152726172820019102e+00,2.022717824931937969e+00,-4.558029411656150387e-02,2.328570933429650047e+00
1.340608856678009033e+02,1.223640393590093467e+01,3.217731290316210391e+01,3.286747925985511642e+01,1.109141603820322430e+01,3.013771792534146243e+01,3.290668828537897639e+01,1.144987897697710366e+00,2.039594977820641475e+00,-3.920902552385996387e-02,2.339333731451743059e+00
1.341609203815460205e+02,1.234968783860865216e+01,3.239189645767302750e+01,3.285585982367560831e+01,1.120188988049765655e+01,3.033472415401419653e+01,3.291101348260411896e+01,1.147797958110995609e+00,2.057172303658830970e+00,-5.515365892851065155e-02,2.356361594848709551e+00
1.342609601020812988e+02,1.245835049710424869e+01,3.260394130953964265e+01,3.284832176752497901e+01,1.132077895444998283e+01,3.056197954153612528e+01,3.290625004049543634e+01,1.137571542654265855e+00,2.041961768003517363e+00,-5.792827297045732848e-02,2.338168634092544718e+00
1.343610126972198486e+02,1.257502106672549758e+01,3.283813810029989355e+01,3.283947426511438294e+01,1.143681049896667723e+01,3.078745755852865074e+01,3.289661875029844396e+01,1.138210567758820346e+00,2.050680541771242815e+00,-5.714448518406101130e-02,2.346077465290522746e+00
1.345610311031341553e+02,1.280895880915608842e+01,3.331689638581568147e+01,3.282444923750104948e+01,1.168537263973077422e+01,3.125600097011930245e+01,3.287043560984130863e+01,1.123586169425314196e+00,2.060895415696379018e+00,-4.598637234025915177e-02,2.347733064256500857e+00
1.346610515117645264e+02,1.292694332194225915e+01,3.356228552875154492e+01,3.282021911871930087e+01,1.181620021303574752e+01,3.151063610226022149e+01,3.285757372563874412e+01,1.110743108906511623e+00,2.051649426491323425e+00,-3.735460691944325617e-02,2.333326164483565002e+00
1.347610690593719482e+02,1.304082043738747387e+01,3.380888506421438677e+01,3.281481506153199490e+01,1.194107705643112460e+01,3.174603081760847800e+01,3.285272025125372863e+01,1.099743380956349270e+00,2.062854246605908770e+00,-3.790518972173373413e-02,2.337999133897438853e+00
1.348610038757324219e+02,1.315983605745816831e+01,3.406732403030215295e+01,3.281250817694742494e+01,1.207339221319470468e+01,3.199904295689152178e+01,3.281916395703166245e+01,1.086443844263463632e+00,2.068281073410631166e+00,-6.655780084237505889e-03,2.336277193480075010e+00
1.349609012603759766e+02,1.327144212288080816e+01,3.432357290860480248e+01,3.281082585045654554e+01,1.219641362269367768e+01,3.224251543717083024e+01,3.282973594864219535e+01,1.075028500187130476e+00,2.081057471433972239e+00,-1.891009818564981515e-02,2.342401346362134262e+00
1.350608053207397461e+02,1.338787613177008318e+01,3.459214108308814417e+01,3.280817684285672442e+01,1.231925326659653308e+01,3.249729082536776303e+01,3.283215672937812712e+01,1.068622865173550096e+00,2.094850257720381137e+00,-2.397988652140270460e-02,2.351792394153968235e+00
1.352609436511993408e+02,1.360646937477083185e+01,3.511048571747945601e+01,3.280191098565730812e+01,1.254503098891925639e+01,3.301034375549630084e+01,3.283506800299983297e+01,1.061438385851575461e+00,2.100141961983155170e+00,-3.315701734252485267e-02,2.353369307023593038e+00
1.355611188411712646e+02,1.391746453246223858e+01,3.585992101334124982e+01,3.279200946368117542e+01,1.287752293401953452e+01,3.378698062044834671e+01,3.286353294198625008e+01,1.039941598442704063e+00,2.072940392892903105e+00,-7.152347830507466142e-02,2.320274985558265168e+00
