time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
3.477556698322296143e+02,6.202652612787795228e+00,-1.165045573085872732e+01,2.731695533287497923e+01,6.263001017830028161e+00,-1.171980644758895274e+01,2.739723363768876396e+01,-6.034840504223293323e-02,6.935071673022541461e-02,-8.027830481378472882e-02,1.220494085438856430e-01
3.478556025028228760e+02,6.185547190086017721e+00,-1.140030313873085532e+01,2.718122338232175395e+01,6.239952988061379990e+00,-1.152247425062680719e+01,2.731801073641650746e+01,-5.440579797536226891e-02,1.221711118959518672e-01,-1.367873540947535105e-01,1.913022521442771795e-01
3.479556379318237305e+02,6.175205721211018073e+00,-1.124882989189854321e+01,2.709757839676526459e+01,6.215611632208958071e+00,-1.134666209793227765e+01,2.721306854867686553e+01,-4.040591099793999774e-02,9.783220603373443680e-02,-1.154901519116009467e-01,1.566580778943913177e-01
3.480557236671447754e+02,6.160765374211671030e+00,-1.106449554884150999e+01,2.699614357511256912e+01,6.181755371582734249e+00,-1.120337116106652431e+01,2.711899970608300237e+01,-2.098999737106321817e-02,1.388756122250143221e-01,-1.228561309704332416e-01,1.866029061336774431e-01
3.481557443141937256e+02,6.150515746979026588e+00,-1.089459211944883776e+01,2.690400510704796844e+01,6.155593278206086261e+00,-1.106466171478280813e+01,2.702614413677521199e+01,-5.077531227059672858e-03,1.700695953339703692e-01,-1.221390297272435532e-01,2.094454371981750440e-01
3.482557928562164307e+02,6.139322048660072362e+00,-1.073713746604467723e+01,2.681497780697717204e+01,6.130737315175994517e+00,-1.092301311750730086e+01,2.696153814725037279e+01,8.584733484077844423e-03,1.858756514626236367e-01,-1.465603402732007510e-01,2.368615392938325515e-01
3.483558955192565918e+02,6.131279619483390952e+00,-1.059769853952435348e+01,2.673907017307412204e+01,6.118627371169504947e+00,-1.077258665515459768e+01,2.685473889302808459e+01,1.265224831388600535e-02,1.748881156302442008e-01,-1.156687199539625510e-01,2.100599560884513495e-01
3.484558773040771484e+02,6.125123506737251589e+00,-1.049236889083596225e+01,2.667564877100888054e+01,6.109732249070378707e+00,-1.063797012191849412e+01,2.680515288735945489e+01,1.539125766687288177e-02,1.456012310825318679e-01,-1.295041163505743498e-01,1.954684768883719892e-01
3.485559267997741699e+02,6.115443234480309798e+00,-1.036853531149996321e+01,2.659691039409923974e+01,6.102437117543932033e+00,-1.049349662425071728e+01,2.672474367993078204e+01,1.300611693637776511e-02,1.249613127507540611e-01,-1.278332858315422982e-01,1.792368202369236940e-01
3.486558775901794434e+02,6.104561942425889676e+00,-1.025700750960126584e+01,2.651813127925352376e+01,6.096825128255428439e+00,-1.036615605693172171e+01,2.663013863367077860e+01,7.736814170461236984e-03,1.091485473304558695e-01,-1.120073544172548452e-01,1.565851561336819575e-01
3.487558434009552002e+02,6.091928820127749056e+00,-1.015731650741981795e+01,2.643606074539173179e+01,6.093707941978003362e+00,-1.025241339169681787e+01,2.655723826776221586e+01,-1.779121850254306025e-03,9.509688427699991564e-02,-1.211775223704840698e-01,1.540473128671848435e-01
3.488557705879211426e+02,6.077615497400268296e+00,-1.006453967501974489e+01,2.635349761494948950e+01,6.084131700499980866e+00,-1.014960828513638269e+01,2.648321093354662281e+01,-6.516203099712569724e-03,8.506861011663779948e-02,-1.297133185971333091e-01,1.552568013051107698e-01
3.489557538032531738e+02,6.063254269111039818e+00,-9.996364064795471904e+00,2.628683455330666519e+01,6.080099053897253469e+00,-1.005998817534789680e+01,2.641030135409478419e+01,-1.684478478621365127e-02,6.362411055242489510e-02,-1.234668007881190022e-01,1.399136344854714498e-01
3.490557932853698730e+02,6.043833004564262090e+00,-9.920975400642992881e+00,2.620015429448667277e+01,6.076081617223489495e+00,-9.989946382973922567e+00,2.631831052129277282e+01,-3.224861265922740472e-02,6.897098233092968655e-02,-1.181562268061000509e-01,1.405626670036992931e-01
3.491557638645172119e+02,6.021531225077746186e+00,-9.849470305175412221e+00,2.610574653105243925e+01,6.062241194824793844e+00,-9.911126760767746902e+00,2.624146538835913489e+01,-4.070996974704765847e-02,6.165645559233468020e-02,-1.357188573066956394e-01,1.545264649878793084e-01
3.492557797431945801e+02,5.994464376935566996e+00,-9.782133690662975667e+00,2.599825813387263906e+01,6.043674407149882910e+00,-9.839809268135926601e+00,2.614829753737748064e+01,-4.921003021431591407e-02,5.767557747295093407e-02,-1.500394035048415731e-01,1.681068764644115254e-01
3.493557271957397461e+02,5.962370731851590833e+00,-9.715885322390127143e+00,2.587408303840399881e+01,6.012059786530032923e+00,-9.772746850819359565e+00,2.604046816783453977e+01,-4.968905467844209056e-02,5.686152842923242190e-02,-1.663851294305409567e-01,1.827190380495789523e-01
3.494556953907012939e+02,5.930628149489658441e+00,-9.658686574689260951e+00,2.575075157197424858e+01,5.974227997498200438e+00,-9.723177099191696371e+00,2.592572466679516197e+01,-4.359984800854199705e-02,6.449052450243542012e-02,-1.749730948209133885e-01,1.915086379466355293e-01
3.495556366443634033e+02,5.899913887730422246e+00,-9.608579865409046405e+00,2.563140080565387180e+01,5.931152926235212952e+00,-9.674329889516966929e+00,2.580508735102181461e+01,-3.123903850479070599e-02,6.575002410792052387e-02,-1.736865453679428128e-01,1.883240803475391412e-01
3.496556847095489502e+02,5.868916302437389376e+00,-9.566221683628405970e+00,2.551784918833797988e+01,5.884730725776631921e+00,-9.633979618733006234e+00,2.566286196315819623e+01,-1.581442333924254484e-02,6.775793510460026425e-02,-1.450127748202163502e-01,1.608413461030800129e-01
3.497557759284973145e+02,5.838520939770742046e+00,-9.526519232698108297e+00,2.539706303807579246e+01,5.842182058192342708e+00,-9.596030858546971132e+00,2.551301169660046142e+01,-3.661118421600662032e-03,6.951162584886283469e-02,-1.159486585246689572e-01,1.352381652120420163e-01
3.498558330535888672e+02,5.790280317939736854e+00,-9.469164420493090262e+00,2.520548508109663288e+01,5.792279195490205979e+00,-9.560653187230627736e+00,2.538929032001432518e+01,-1.998877550469124742e-03,9.148876673753747468e-02,-1.838052389176922929e-01,2.053254874685733200e-01
3.499557709693908691e+02,5.749288431325410009e+00,-9.426014325836074903e+00,2.505039953644637052e+01,5.744731105049895703e+00,-9.507261362287895423e+00,2.523932349386759455e+01,4.557326275514306246e-03,8.124703645182052014e-02,-1.889239574212240313e-01,2.057039422147310670e-01
3.500556185245513916e+02,5.713509919135173476e+00,-9.386779217502768446e+00,2.490306664959420146e+01,5.709140199383090142e+00,-9.441455728048424589e+00,2.509411753953737545e+01,4.369719752083334185e-03,5.467651054565614288e-02,-1.910508899431739849e-01,1.987688552169070977e-01
3.501555435657501221e+02,5.683704780124018363e+00,-9.348742181452662336e+00,2.477335767482994200e+01,5.695248419341357504e+00,-9.325728430803550850e+00,2.497041394994078445e+01,-1.154363921733914111e-02,-2.301375064911148627e-02,-1.970562751108424493e-01,1.987311346666133238e-01
3.502554445266723633e+02,5.644355449586676343e+00,-9.294558675483610699e+00,2.460864254048156496e+01,5.687942436332873442e+00,-9.190134161055212303e+00,2.484099661779823975e+01,-4.358698674619709834e-02,-1.044245144283983961e-01,-2.323540773166747897e-01,2.584428793232718125e-01
3.506558229923248291e+02,5.560917246515173495e+00,-9.052986978330888945e+00,2.407962139362483711e+01,5.571970486507895615e+00,-9.126659330975423146e+00,2.413517520050187670e+01,-1.105323999272211921e-02,7.367235264453420029e-02,-5.555380687703959097e-02,9.293016257948077952e-02
3.507559239864349365e+02,5.551350049196025260e+00,-8.988649499482040284e+00,2.397815593381827171e+01,5.540068957085273027e+00,-9.151835745080298068e+00,2.396404883349127957e+01,1.128109211075223328e-02,1.631862455982577842e-01,1.410710032699213912e-02,1.641828982303029094e-01
3.508559503555297852e+02,5.544969033298856154e+00,-8.921943882069788501e+00,2.387389343895791427e+01,5.472260840745649446e+00,-9.229386611394588158e+00,2.379058907813696777e+01,7.270819255320670749e-02,3.074427293247996573e-01,8.330436082094649919e-02,3.267217923720771022e-01
3.509559502601623535e+02,5.542477742867054857e+00,-8.826729210819872051e+00,2.373169617140320042e+01,5.414303573169317652e+00,-9.251281689575129974e+00,2.360054116134492475e+01,1.281741696977372058e-01,4.245524787552579227e-01,1.311550100582756784e-01,4.624662816447535074e-01
3.510558135509490967e+02,5.542928779026960129e+00,-8.758820093450449207e+00,2.362503200283474314e+01,5.414302796301077692e+00,-9.131920395613310149e+00,2.354335304317812927e+01,1.286259827258824373e-01,3.731003021628609417e-01,8.167895965661386981e-02,4.030135622492174718e-01
3.511558361053466797e+02,5.544996445640042460e+00,-8.695873299149468494e+00,2.352329218459346549e+01,5.465103205224965066e+00,-8.948623347212157242e+00,2.345857346123059273e+01,7.989324041507739338e-02,2.527500480626887480e-01,6.471872336287276539e-02,2.728626574184032094e-01
3.512557537555694580e+02,5.549348738460298414e+00,-8.609047699468211690e+00,2.337278289519428398e+01,5.528091170808253629e+00,-8.728737371354101882e+00,2.335978404145959075e+01,2.125756765204478427e-02,1.196896718858901920e-01,1.299885373469322758e-02,1.222557644328039900e-01
3.513556714057922363e+02,5.551461052879829161e+00,-8.557574650640107805e+00,2.327617625778229993e+01,5.587715250395497435e+00,-8.534696145394596201e+00,2.327940925094790003e+01,-3.625419751566827387e-02,-2.287850524551160447e-02,-3.232993165600106522e-03,4.299122101758458270e-02
3.514556376934051514e+02,5.555945004505937312e+00,-8.497552113961342357e+00,2.314488831611756581e+01,5.603485346210022477e+00,-8.422911732496292103e+00,2.317857095073495799e+01,-4.754034170408516502e-02,-7.464038146505025395e-02,-3.368263461739218201e-02,9.468785829956311018e-02
3.515556697845458984e+02,5.563095761698446218e+00,-8.437844335728057032e+00,2.299812219624999798e+01,5.612661117397784061e+00,-8.384022689356287472e+00,2.310561295513531022e+01,-4.956535569933784302e-02,-5.382164637176956035e-02,-1.074907588853122320e-01,1.300298325366530117e-01
3.516556994915008545e+02,5.570324346377385716e+00,-8.395740588983489516e+00,2.288777053380283277e+01,5.604699596778522697e+00,-8.374920549392628644e+00,2.300363327155841375e+01,-3.437525040113698083e-02,-2.082003959086087264e-02,-1.158627377555809801e-01,1.226348477755177524e-01
3.517556738853454590e+02,5.579819050063283825e+00,-8.346409656085628015e+00,2.275280252070574605e+01,5.593002285498968718e+00,-8.371812167452958420e+00,2.288598615638342082e+01,-1.318323543568489242e-02,2.540251136733040482e-02,-1.331836356776747721e-01,1.362239556489373560e-01
3.518556041717529297e+02,5.593661915555346198e+00,-8.295539596341956923e+00,2.260908081587265528e+01,5.589657233348626519e+00,-8.354708842364850341e+00,2.276175718258571479e+01,4.004682206719678561e-03,5.916924602289341806e-02,-1.526763667130595081e-01,1.637898351766529093e-01
3.519555206298828125e+02,5.607921592009221357e+00,-8.253180139197366927e+00,2.248675567289459210e+01,5.601530772445140194e+00,-8.326649406173867618e+00,2.265309931101721830e+01,6.390819564081162696e-03,7.346926697650069116e-02,-1.663436381226262029e-01,1.819581867040782341e-01
3.524558103084564209e+02,5.731637120080357306e+00,-8.032489551372565373e+00,2.184032420708738442e+01,5.718043204411237923e+00,-8.146790135401897004e+00,2.207801355312851044e+01,1.359391566911938298e-02,1.143005840293316311e-01,-2.376893460411260151e-01,2.640940046160146770e-01
3.525557487010955811e+02,5.765818733305894561e+00,-7.996703846351143952e+00,2.172207618441540333e+01,5.754547480742544963e+00,-8.091784036823696624e+00,2.197223957288996132e+01,1.127125256334959857e-02,9.508019047255267253e-02,-2.501633884745579905e-01,2.678600468299001669e-01
3.526557974815368652e+02,5.799781281284359657e+00,-7.963870604367007111e+00,2.161241916926735129e+01,5.794691779429951062e+00,-8.036380937131738733e+00,2.187662222441769444e+01,5.089501854408595705e-03,7.251033276473162204e-02,-2.642030551503431468e-01,2.740199002582721088e-01
3.527556917667388916e+02,5.833626923809318576e+00,-7.939447696684037936e+00,2.151631152329463603e+01,5.835665640202673643e+00,-7.990447627547071718e+00,2.176121217666594987e+01,-2.038716393355066714e-03,5.099993086303378220e-02,-2.449006533713138367e-01,2.501629055920625011e-01
3.528556516170501709e+02,5.888269261047715197e+00,-7.909482496035561638e+00,2.137429016036509211e+01,5.877243151236823948e+00,-7.956357638795934051e+00,2.160004915660255520e+01,1.102610981089124920e-02,4.687514276037241245e-02,-2.257589962374630943e-01,2.308375586608773511e-01
3.529556567668914795e+02,5.927298113065055496e+00,-7.893763036823121304e+00,2.128002858478206250e+01,5.913586057407114183e+00,-7.938635819065694932e+00,2.145877135090569965e+01,1.371205565794131331e-02,4.487278224257362780e-02,-1.787427661236371534e-01,1.847987107587202860e-01
3.530556075572967529e+02,5.968947354938170413e+00,-7.883693736145205300e+00,2.118828394243544011e+01,5.951379275072380182e+00,-7.925513208510851726e+00,2.133490481170874276e+01,1.756807986579023151e-02,4.181947236564642623e-02,-1.466208692733026453e-01,1.534769852634939868e-01
3.531555962562561035e+02,6.032512666843944160e+00,-7.876727155268243408e+00,2.105767646943047211e+01,5.998172387342892264e+00,-7.917452782296770408e+00,2.121572222151873532e+01,3.434027950105189575e-02,4.072562702852700056e-02,-1.580457520882632139e-01,1.667821670509824217e-01
3.532556080818176270e+02,6.080107814559416290e+00,-7.877984520764312215e+00,2.096681222834812885e+01,6.050527830922916905e+00,-7.917727030942639743e+00,2.111433886489794887e+01,2.957998363649938511e-02,3.974251017832752808e-02,-1.475266365498200116e-01,1.556231057359823144e-01
3.533555440902709961e+02,6.125445878288688029e+00,-7.884137740902157354e+00,2.088475751184381934e+01,6.103384361764529586e+00,-7.924048394919655181e+00,2.101033016202041281e+01,2.206151652415844211e-02,3.991065401749782637e-02,-1.255726501765934700e-01,1.335966365138855083e-01
3.534555666446685791e+02,6.191970765257494236e+00,-7.900897518417830057e+00,2.077636706206050832e+01,6.159939725575198644e+00,-7.935662296405856964e+00,2.088816343042006096e+01,3.203103968229559229e-02,3.476477798802690700e-02,-1.117963683595526447e-01,1.213795916539118225e-01
3.535556097030639648e+02,6.237537698605942538e+00,-7.920143982071826905e+00,2.071173200531718450e+01,6.208478926108528917e+00,-7.959648795567597190e+00,2.082117300021212358e+01,2.905877249741362078e-02,3.950481349577028567e-02,-1.094409948949390810e-01,1.199265354789594423e-01
3.536556274890899658e+02,6.286181862058873193e+00,-7.949984754572616552e+00,2.064867610707749179e+01,6.264022896592810419e+00,-7.980704009761234730e+00,2.077102454544665733e+01,2.215896546606277440e-02,3.071925518861817750e-02,-1.223484383691655353e-01,1.280774482929883384e-01
3.537556834220886230e+02,6.335693310071924600e+00,-7.987749807562583015e+00,2.059358469542694081e+01,6.317386699822264085e+00,-7.999322664555092999e+00,2.072119399432733644e+01,1.830661024966051542e-02,1.157285699250998334e-02,-1.276092989003956291e-01,1.294341383239080989e-01
3.538556821346282959e+02,6.372354651838922912e+00,-8.021863311118432094e+00,2.056031032562114902e+01,6.379300230734727961e+00,-8.001017507754486502e+00,2.064347871858073802e+01,-6.945578895805049058e-03,-2.084580336394559197e-02,-8.316839295958899925e-02,8.602191680941985441e-02
3.539557042121887207e+02,6.401969504322250870e+00,-8.060774126020101349e+00,2.053619555616152681e+01,6.412117324109006589e+00,-8.056703122649524929e+00,2.061073366296873033e+01,-1.014781978675571850e-02,-4.071003370576420366e-03,-7.453810680720351911e-02,7.533578619268398169e-02
3.540558154582977295e+02,6.438729252834692218e+00,-8.126931152111470880e+00,2.051488240407445574e+01,6.405068817236173828e+00,-8.132370505721450371e+00,2.059583579838538725e+01,3.366043559851839007e-02,5.439353609979491466e-03,-8.095339431093151461e-02,8.784112671657598459e-02
3.541558885574340820e+02,6.459923139748686260e+00,-8.178792596266612591e+00,2.050623970562202558e+01,6.404621873797194276e+00,-8.202819583371303125e+00,2.057608360902181133e+01,5.530126595149198465e-02,2.402698710469053367e-02,-6.984390339978574502e-02,9.226969690686760706e-02
3.542562069892883301e+02,6.480471908861336949e+00,-8.246279411082621635e+00,2.049717034099929336e+01,6.375209125320126624e+00,-8.281334014918687814e+00,2.053270789901837290e+01,1.052627835412103252e-01,3.505460383606617825e-02,-3.553755801907954037e-02,1.164989136383111912e-01
3.543562202453613281e+02,6.491252399312245736e+00,-8.312050433771515756e+00,2.049116022531870485e+01,6.353645720251127393e+00,-8.358865581536218059e+00,2.047934078979712069e+01,1.376066790611183421e-01,4.681514776470230288e-02,1.181943552158415400e-02,1.458319417634882098e-01
3.544558424949645996e+02,6.494558001661536295e+00,-8.364338262994987616e+00,2.048781677877269303e+01,6.401850434831555248e+00,-8.402068509164752896e+00,2.045077628011028636e+01,9.270756682998104736e-02,3.773024616976528023e-02,3.704049866240666233e-02,1.067251749341561889e-01
3.545553498268127441e+02,6.495387839385514894e+00,-8.432631597638131637e+00,2.048426139062973306e+01,6.463355947709300331e+00,-8.429788389381066338e+00,2.043858827519043686e+01,3.203189167621456335e-02,-2.843208257065299449e-03,4.567311543929619688e-02,5.585838693948353556e-02
3.546550765037536621e+02,6.494360529944535720e+00,-8.509768419594076150e+00,2.048050551505572514e+01,6.518830830264849219e+00,-8.484365123854303192e+00,2.046212315162546957e+01,-2.447030032031349833e-02,-2.540329573977295752e-02,1.838236343025556607e-02,3.977479500249748307e-02
3.547550952434539795e+02,6.490031223568641927e+00,-8.570458689930099183e+00,2.047631412798066819e+01,6.541779892910370542e+00,-8.546556120987045091e+00,2.049637480418595104e+01,-5.174866934172861477e-02,-2.390256894305409219e-02,-2.006067620528284579e-02,6.042920080995791560e-02
3.549553530216217041e+02,6.469127381306811309e+00,-8.720538367482262743e+00,2.046653297639017310e+01,6.516206060300953951e+00,-8.702521568220022985e+00,2.052829339051642066e+01,-4.707867899414264201e-02,-1.801679926223975770e-02,-6.176041412624755367e-02,7.972048560147491914e-02
3.550554118156433105e+02,6.457859921837255435e+00,-8.776569487926400015e+00,2.046230286139884669e+01,6.499101343350696780e+00,-8.757473967853654173e+00,2.047547325587826705e+01,-4.124142151344134533e-02,-1.909552007274584184e-02,-1.317039447942036645e-02,4.731757629086182082e-02
3.551555864810943604e+02,6.448171601561841548e+00,-8.836489486460980203e+00,2.045705062159373711e+01,6.508338581823609026e+00,-8.738007211674206687e+00,2.044711607366048511e+01,-6.016698026176747760e-02,-9.848227478677351598e-02,9.934547933251991481e-03,1.158340157450978014e-01
3.552556667327880859e+02,6.436983279539441050e+00,-8.894268980558045712e+00,2.045191878315243628e+01,6.532508584614158842e+00,-8.718219387693206812e+00,2.049807686766627057e+01,-9.552530507471779231e-02,-1.760495928648388997e-01,-4.615808451383429656e-02,2.055458873913066364e-01
3.553557183742523193e+02,6.427195891620763213e+00,-8.941179360874054183e+00,2.044952923142871626e+01,6.479213208829661674e+00,-8.879564591554991893e+00,2.062173768110762495e+01,-5.201731720889846144e-02,-6.161476931906229026e-02,-1.722084496789086927e-01,1.901523894897606815e-01
3.554556188583374023e+02,6.416607255224660911e+00,-8.991362779369087121e+00,2.044915508945848259e+01,6.427165058909076301e+00,-9.023620436938001532e+00,2.057692900755460741e+01,-1.055780368441538997e-02,3.225765756891441072e-02,-1.277739180961248167e-01,1.322051354377249965e-01
3.555555980205535889e+02,6.408613502839431320e+00,-9.032481639026102016e+00,2.045014401875175736e+01,6.409529972483825944e+00,-9.077095506241027678e+00,2.054395337503710195e+01,-9.164696443946240834e-04,4.461386721492566210e-02,-9.380935628534459170e-02,1.038818193484828956e-01
3.556556515693664551e+02,6.400955555058161828e+00,-9.066202722270752190e+00,2.045231960989297093e+01,6.367483760722723041e+00,-9.187147803064144469e+00,2.057009202653349433e+01,3.347179433543878702e-02,1.209450807933922789e-01,-1.177724166405234030e-01,1.721000165761268352e-01
3.557556180953979492e+02,6.390329214518391865e+00,-9.106197393954309049e+00,2.045697518719557095e+01,6.362072323423642928e+00,-9.242012353454933660e+00,2.053831529521991328e+01,2.825689109474893712e-02,1.358149595006246102e-01,-8.134010802434232801e-02,1.608115925296074167e-01
3.558556599617004395e+02,6.380976008089405127e+00,-9.146210687433624642e+00,2.046321118669121830e+01,6.383508429303443421e+00,-9.230945638604268311e+00,2.050761054287958629e+01,-2.532421214038294011e-03,8.473495117064366866e-02,-4.439935618836798881e-02,9.569601839699627688e-02
3.559554593563079834e+02,6.372400177671361909e+00,-9.179050496034577122e+00,2.046856315036434637e+01,6.424247015262699811e+00,-9.201733260070458442e+00,2.048760734569666653e+01,-5.184683759133790204e-02,2.268276403588131984e-02,-1.904419533232015738e-02,5.970999688817280049e-02
3.560551564693450928e+02,6.358150107497356984e+00,-9.228674107237631929e+00,2.047441764863705416e+01,6.475952766805972871e+00,-9.207011693333917890e+00,2.047319435702214463e+01,-1.178026593086158869e-01,-2.166241390371403952e-02,1.223291614909527425e-03,1.197840688851933982e-01
3.561550323963165283e+02,6.344477529476744593e+00,-9.276975050938874645e+00,2.047994341508672989e+01,6.496623989111740549e+00,-9.233853591984457765e+00,2.045492865645399050e+01,-1.521464596349959564e-01,-4.312145895441688026e-02,2.501475863273938671e-02,1.601054138724706810e-01
3.562551093101501465e+02,6.330468178798055234e+00,-9.323538201916818480e+00,2.048638507988828295e+01,6.478159338913254572e+00,-9.259579946756744562e+00,2.044095508861808597e+01,-1.476911601151993381e-01,-6.395825516007391798e-02,4.542999127019697880e-02,1.672340314831426422e-01
3.563553390502929688e+02,6.310677587706617686e+00,-9.386465463596044501e+00,2.049472418597931878e+01,6.438097058730630096e+00,-9.306807323089575590e+00,2.043614560339350561e+01,-1.274194710240124095e-01,-7.965814050646891076e-02,5.857858258581316591e-02,1.612841941504201404e-01
3.564554753303527832e+02,6.291694937306975710e+00,-9.448349649433593456e+00,2.050058223841850946e+01,6.392700373996730967e+00,-9.383570610470727047e+00,2.046446488516486539e+01,-1.010054366897552569e-01,-6.477903896286640872e-02,3.611735325364406890e-02,1.253111540761205900e-01
3.565557327270507812e+02,6.276498637764175825e+00,-9.501051725257802616e+00,2.050566255897802748e+01,6.341211309809686725e+00,-9.467812497635899049e+00,2.048685790052197575e+01,-6.471267204551089947e-02,-3.323922762190356650e-02,1.880465845605172603e-02,7.514114289668026581e-02
3.566559727191925049e+02,6.250968910901340436e+00,-9.585061959634785467e+00,2.051161329915212761e+01,6.276646123088887030e+00,-9.562406951922799436e+00,2.051902677831839483e+01,-2.567721218754659418e-02,-2.265500771198603047e-02,-7.413479166267222809e-03,3.503609957605321318e-02
3.567560803890228271e+02,6.232207790293861294e+00,-9.643856319742861061e+00,2.051433094651194722e+01,6.233606991211791737e+00,-9.661864377870275078e+00,2.054243806479841794e+01,-1.399200917930443211e-03,1.800805812741401724e-02,-2.810711828647072252e-02,3.341044775364012537e-02
3.568559634685516357e+02,6.206784418545766790e+00,-9.718704836384025825e+00,2.051464370423934724e+01,6.197894677367798089e+00,-9.746752899225077371e+00,2.054787882329834403e+01,8.889741177968701891e-03,2.804806284105154646e-02,-3.323511905899678709e-02,4.438799912377826978e-02
3.569559068679809570e+02,6.180974820540160231e+00,-9.796717011225686278e+00,2.051377694416079578e+01,6.178445568883309313e+00,-9.823520859441208231e+00,2.052733344216184364e+01,2.529251656850917129e-03,2.680384821552195262e-02,-1.355649800104785641e-02,3.014335799403969687e-02
3.570556783676147461e+02,6.156403530618015374e+00,-9.863906891608063887e+00,2.051220996477182723e+01,6.157353316756684514e+00,-9.886248037827062518e+00,2.051979262837552653e+01,-9.497861386691397456e-04,2.234114621899863096e-02,-7.582663603699302257e-03,2.361198203062908965e-02
3.571555738449096680e+02,6.133226884533275580e+00,-9.922547468262107984e+00,2.051118573408825796e+01,6.140854518428157327e+00,-9.930583624590513026e+00,2.052668737349712202e+01,-7.627633894881746812e-03,8.036156328405041904e-03,-1.550163940886406522e-02,1.905417097990255715e-02
3.572554318904876709e+02,6.111212551611388655e+00,-9.973429999251210987e+00,2.051143433325167464e+01,6.120179074576234335e+00,-9.990339014273267537e+00,2.052200910075964302e+01,-8.966522964845680121e-03,1.690901502205655049e-02,-1.057476750796837450e-02,2.186639044156174147e-02
3.573555862903594971e+02,6.083774913768053239e+00,-1.002943255729980265e+01,2.051099996360260391e+01,6.095183246367288810e+00,-1.004499880862255523e+01,2.050108809334181004e+01,-1.140833259923557108e-02,1.556625132275257783e-02,9.911870260793875786e-03,2.169570015013775818e-02
3.574556171894073486e+02,6.054398653343568526e+00,-1.008358818620401642e+01,2.050955060146620923e+01,6.060592890783468079e+00,-1.009657574870855257e+01,2.048385852758391934e+01,-6.194237439899552555e-03,1.298756250453614314e-02,2.569207388228988975e-02,2.944703750199888573e-02
3.575554955005645752e+02,6.021192486958947043e+00,-1.013234075593539885e+01,2.050683692546965631e+01,6.024806675032286840e+00,-1.014354243527213661e+01,2.047650545371953257e+01,-3.614188073339796858e-03,1.120167933673776872e-02,3.033147175012373964e-02,3.253518332392064255e-02
3.576554961204528809e+02,5.985683243041682644e+00,-1.017232894877814431e+01,2.050240150490741442e+01,5.994426467375945755e+00,-1.017521429884512507e+01,2.046539172292466802e+01,-8.743224334263111075e-03,2.885350066980763017e-03,3.700978198274640363e-02,3.813781822782599112e-02
3.577555217742919922e+02,5.956348205504434112e+00,-1.020058855170600332e+01,2.049741719867647660e+01,5.961474528927087846e+00,-1.020796207094152308e+01,2.047338465199858604e+01,-5.126323422653733530e-03,7.373519235519765402e-03,2.403254667789056498e-02,2.565562857493881507e-02
3.578554933071136475e+02,5.915148364846388063e+00,-1.022623763108145134e+01,2.048878065027983553e+01,5.920796999102339697e+00,-1.023889202405188747e+01,2.048353677905469539e+01,-5.648634255951634486e-03,1.265439297043613465e-02,5.243871225140139813e-03,1.481684567759232983e-02
3.579554328918457031e+02,5.870596187679711697e+00,-1.024477119279322679e+01,2.047928917585760189e+01,5.877628505337676224e+00,-1.026179925056194264e+01,2.050393326286258144e+01,-7.032317657964526347e-03,1.702805776871585408e-02,-2.464408700497955351e-02,3.076912847849685301e-02
3.580554542541503906e+02,5.821208867337727355e+00,-1.025305368302247722e+01,2.046876633624817998e+01,5.844168350603490047e+00,-1.027253238359396015e+01,2.051386028147797447e+01,-2.295948326576269238e-02,1.947870057148293199e-02,-4.509394522979448539e-02,5.422196551372913259e-02
3.581555216312408447e+02,5.770507566613773065e+00,-1.025417849019875760e+01,2.045458108872193392e+01,5.809712348126569559e+00,-1.027751201136010373e+01,2.052568977314481558e+01,-3.920478151279649381e-02,2.333352116134612686e-02,-7.110868442288165170e-02,8.448617107909477120e-02
3.582555899620056152e+02,5.717459751178668448e+00,-1.024633714436343546e+01,2.043895950808411399e+01,5.824965220693630208e+00,-1.026809783867098425e+01,2.055040848464761183e+01,-1.075054695149617601e-01,2.176069430754878908e-02,-1.114489765634978369e-01,1.563708034430662253e-01
3.583559830188751221e+02,5.671823671320045612e+00,-1.023158905432877575e+01,2.042988850541663481e+01,5.777467671830804896e+00,-1.030247782331344553e+01,2.057068707040707167e+01,-1.056440005107592839e-01,7.088876898466978105e-02,-1.407985649904368586e-01,1.897632954905807412e-01
3.584560275077819824e+02,5.632980635060089725e+00,-1.021266572674001338e+01,2.041965224070884233e+01,5.736660246576230193e+00,-1.028381072398951268e+01,2.061604934405416500e+01,-1.036796115161404686e-01,7.114499724949929771e-02,-1.963971033453226767e-01,2.332014036840310833e-01
3.585559086799621582e+02,5.568892961354372062e+00,-1.017066977586696908e+01,2.040661974035187143e+01,5.679511695730353971e+00,-1.026356749284587266e+01,2.063208591298761263e+01,-1.106187343759819086e-01,9.289771697890358837e-02,-2.254661726357412022e-01,2.677713300893999060e-01
3.586556327342987061e+02,5.524677104823331852e+00,-1.013761707795941014e+01,2.040008757251525751e+01,5.627455315530652591e+00,-1.022075627723560842e+01,2.057092260896677161e+01,-1.027782107073207385e-01,8.313919927619828343e-02,-1.708350364515140996e-01,2.160094829674752415e-01
